block_num,round_num,builder_id,strategy,bid,block_value
10,17,builder_23,reactive,2169447300,2169447300
10,17,builder_24,reactive,1810405400,1810405400
10,18,builder_0,late_enter,1084188400.0,2168376800
10,18,builder_1,late_enter,1084416000.0,2168832000
10,18,builder_2,late_enter,1078718750.0,2157437500
10,18,builder_3,late_enter,1233937735.0,2467875470
10,18,builder_4,late_enter,1080343400.0,2160686800
10,18,builder_10,reactive,2163074900,2163074900
10,18,builder_11,reactive,2168404500,2168404500
10,18,builder_12,reactive,2164351800,2164351800
10,18,builder_13,reactive,2169737000,2169737000
10,18,builder_14,reactive,2170497100,2170497100
10,18,builder_15,reactive,2932348670,2932348670
10,18,builder_16,reactive,2164793800,2164793800
10,18,builder_17,reactive,2168969100,2168969100
10,18,builder_18,reactive,2169116900,2169116900
10,18,builder_19,reactive,2168993500,2168993500
10,18,builder_20,reactive,3455327787.6045227,3404562000
10,18,builder_21,reactive,2169278300,2169278300
10,18,builder_22,reactive,2168350100,2168350100
10,18,builder_23,reactive,2169941600,2169941600
10,18,builder_24,reactive,1853423100,1853423100
10,19,builder_0,late_enter,1084188400.0,2168376800
10,19,builder_1,late_enter,1084416000.0,2168832000
10,19,builder_2,late_enter,1078718750.0,2157437500
10,19,builder_3,late_enter,1233937735.0,2467875470
10,19,builder_4,late_enter,1080343400.0,2160686800
10,19,builder_10,reactive,2163074900,2163074900
10,19,builder_11,reactive,2168404500,2168404500
10,19,builder_12,reactive,2164351800,2164351800
10,19,builder_13,reactive,2169737000,2169737000
10,19,builder_14,reactive,2170497100,2170497100
10,19,builder_15,reactive,2932348670,2932348670
10,19,builder_16,reactive,2164793800,2164793800
10,19,builder_17,reactive,2168969100,2168969100
10,19,builder_18,reactive,2169116900,2169116900
10,19,builder_19,reactive,2168993500,2168993500
10,19,builder_20,reactive,3429944893.8022614,3404562000
10,19,builder_21,reactive,2169278300,2169278300
10,19,builder_22,reactive,2168350100,2168350100
10,19,builder_23,reactive,2169941600,2169941600
10,19,builder_24,reactive,1896423100,1896423100
10,20,builder_0,late_enter,1084188400.0,2168376800
10,20,builder_1,late_enter,1084416000.0,2168832000
10,20,builder_2,late_enter,1078718750.0,2157437500
10,20,builder_3,late_enter,1233937735.0,2467875470
10,20,builder_4,late_enter,1080343400.0,2160686800
10,20,builder_10,reactive,2163074900,2163074900
10,20,builder_11,reactive,2168404500,2168404500
10,20,builder_12,reactive,2164351800,2164351800
10,20,builder_13,reactive,2169737000,2169737000
10,20,builder_14,reactive,2170497100,2170497100
10,20,builder_15,reactive,2932348670,2932348670
10,20,builder_16,reactive,2164793800,2164793800
10,20,builder_17,reactive,2168969100,2168969100
10,20,builder_18,reactive,2169116900,2169116900
10,20,builder_19,reactive,2168993500,2168993500
10,20,builder_20,reactive,3417253446.9011307,3404562000
10,20,builder_21,reactive,2169278300,2169278300
10,20,builder_22,reactive,2168350100,2168350100
10,20,builder_23,reactive,2169941600,2169941600
10,20,builder_24,reactive,1896423100,1896423100
10,21,builder_0,late_enter,2168376800,2168376800
10,21,builder_1,late_enter,2168833300,2168833300
10,21,builder_2,late_enter,2157437500,2157437500
10,21,builder_3,late_enter,2424890570,2424890570
10,21,builder_4,late_enter,2160689100,2160689100
10,21,builder_10,reactive,2163074900,2163074900
10,21,builder_11,reactive,2168404500,2168404500
10,21,builder_12,reactive,2164351800,2164351800
10,21,builder_13,reactive,2169737000,2169737000
10,21,builder_14,reactive,2170497100,2170497100
10,21,builder_15,reactive,2889363770,2889363770
10,21,builder_16,reactive,2164793800,2164793800
10,21,builder_17,reactive,2168969100,2168969100
10,21,builder_18,reactive,2169118200,2169118200
10,21,builder_19,reactive,2168993500,2168993500
10,21,builder_20,reactive,3389415273.4505653,3361577100
10,21,builder_21,reactive,2169278300,2169278300
10,21,builder_22,reactive,2168350100,2168350100
10,21,builder_23,reactive,2169941600,2169941600
10,21,builder_24,reactive,1922401000,1922401000
10,22,builder_0,late_enter,2168376800,2168376800
10,22,builder_1,late_enter,2168833300,2168833300
10,22,builder_2,late_enter,2157437500,2157437500
10,22,builder_3,late_enter,2424890570,2424890570
10,22,builder_4,late_enter,2160689100,2160689100
10,22,builder_10,reactive,2163074900,2163074900
10,22,builder_11,reactive,2168404500,2168404500
10,22,builder_12,reactive,2164351800,2164351800
10,22,builder_13,reactive,2169737000,2169737000
10,22,builder_14,reactive,2170497100,2170497100
10,22,builder_15,reactive,2889363770,2889363770
10,22,builder_16,reactive,2164793800,2164793800
10,22,builder_17,reactive,2168969100,2168969100
10,22,builder_18,reactive,2169118200,2169118200
10,22,builder_19,reactive,2168993500,2168993500
10,22,builder_20,reactive,3375496186.7252827,3361577100
10,22,builder_21,reactive,2169278300,2169278300
10,22,builder_22,reactive,2168350100,2168350100
10,22,builder_23,reactive,2169941600,2169941600
10,22,builder_24,reactive,1965401000,1965401000
10,23,builder_0,late_enter,2168376800,2168376800
10,23,builder_1,late_enter,2168833300,2168833300
10,23,builder_2,late_enter,2157437500,2157437500
10,23,builder_3,late_enter,2424890570,2424890570
10,23,builder_4,late_enter,2160689100,2160689100
10,23,builder_10,reactive,2163074900,2163074900
10,23,builder_11,reactive,2168404500,2168404500
10,23,builder_12,reactive,2164351800,2164351800
10,23,builder_13,reactive,2169737000,2169737000
10,23,builder_14,reactive,2170497100,2170497100
10,23,builder_15,reactive,2889363770,2889363770
10,23,builder_16,reactive,2164793800,2164793800
10,23,builder_17,reactive,2168969100,2168969100
10,23,builder_18,reactive,2169118200,2169118200
10,23,builder_19,reactive,2168993500,2168993500
10,23,builder_20,reactive,3368536643.3626413,3361577100
10,23,builder_21,reactive,2169278300,2169278300
10,23,builder_22,reactive,2168350100,2168350100
10,23,builder_23,reactive,2169941600,2169941600
10,23,builder_24,reactive,1965401000,1965401000
11,0,builder_0,late_enter,1084188400.0,2168376800
11,0,builder_1,late_enter,1084416650.0,2168833300
11,0,builder_2,late_enter,1078718750.0,2157437500
11,0,builder_3,late_enter,1212445285.0,2424890570
11,0,builder_4,late_enter,1080344550.0,2160689100
11,0,builder_10,reactive,1081537450.0,2163074900
11,0,builder_11,reactive,1084202250.0,2168404500
11,0,builder_12,reactive,1082175900.0,2164351800
11,0,builder_13,reactive,1084868500.0,2169737000
11,0,builder_14,reactive,1085248550.0,2170497100
11,0,builder_15,reactive,1444681885.0,2889363770
11,0,builder_16,reactive,1082396900.0,2164793800
11,0,builder_17,reactive,1084484550.0,2168969100
11,0,builder_18,reactive,1084559100.0,2169118200
11,0,builder_19,reactive,1084496750.0,2168993500
11,0,builder_20,reactive,1156901100.0,2313802200
11,0,builder_21,reactive,1084639150.0,2169278300
11,0,builder_22,reactive,1084175050.0,2168350100
11,0,builder_23,reactive,1084970800.0,2169941600
11,0,builder_24,reactive,989191200.0,1978382400
11,1,builder_0,late_enter,1084188400.0,2168376800
11,1,builder_1,late_enter,1084416650.0,2168833300
11,1,builder_2,late_enter,1078718750.0,2157437500
11,1,builder_3,late_enter,1212445285.0,2424890570
11,1,builder_4,late_enter,1080344550.0,2160689100
11,1,builder_10,reactive,1589150073.5,2163074900
11,1,builder_11,reactive,1589150073.5,2168404500
11,1,builder_12,reactive,1589150073.5,2164351800
11,1,builder_13,reactive,1589150073.5,2169737000
11,1,builder_14,reactive,1589150073.5,2170497100
11,1,builder_15,reactive,2167022827.5,2889363770
11,1,builder_16,reactive,1589150073.5,2164793800
11,1,builder_17,reactive,1589150073.5,2168969100
11,1,builder_18,reactive,1589150073.5,2169118200
11,1,builder_19,reactive,1589150073.5,2168993500
11,1,builder_20,reactive,1589150073.5,2326754500
11,1,builder_21,reactive,1589150073.5,2169278300
11,1,builder_22,reactive,1589150073.5,2168350100
11,1,builder_23,reactive,1589150073.5,2169941600
11,1,builder_24,reactive,1589150073.5,1978382400
11,2,builder_0,late_enter,1084452400.0,2168904800
11,2,builder_1,late_enter,1084682200.0,2169364400
11,2,builder_2,late_enter,1078983050.0,2157966100
11,2,builder_3,late_enter,1191217785.0,2382435570
11,2,builder_4,late_enter,1080344550.0,2160689100
11,2,builder_10,reactive,2163600200,2163600200
11,2,builder_11,reactive,2168933100,2168933100
11,2,builder_12,reactive,2164880400,2164880400
11,2,builder_13,reactive,2170263400,2170263400
11,2,builder_14,reactive,2171025100,2171025100
11,2,builder_15,reactive,2528193298.75,2889363770
11,2,builder_16,reactive,2165323500,2165323500
11,2,builder_17,reactive,2169500200,2169500200
11,2,builder_18,reactive,2169649300,2169649300
11,2,builder_19,reactive,2168993500,2168993500
11,2,builder_20,reactive,2370299500,2370299500
11,2,builder_21,reactive,2169806300,2169806300
11,2,builder_22,reactive,2168881200,2168881200
11,2,builder_23,reactive,2170470200,2170470200
11,2,builder_24,reactive,1978382400,1978382400
11,3,builder_0,late_enter,1084452400.0,2168904800
11,3,builder_1,late_enter,1084682200.0,2169364400
11,3,builder_2,late_enter,1078983050.0,2157966100
11,3,builder_3,late_enter,1191217785.0,2382435570
11,3,builder_4,late_enter,1080344550.0,2160689100
11,3,builder_10,reactive,2163600200,2163600200
11,3,builder_11,reactive,2168933100,2168933100
11,3,builder_12,reactive,2164880400,2164880400
11,3,builder_13,reactive,2170263400,2170263400
11,3,builder_14,reactive,2171025100,2171025100
11,3,builder_15,reactive,2708778534.375,2889363770
11,3,builder_16,reactive,2165323500,2165323500
11,3,builder_17,reactive,2169500200,2169500200
11,3,builder_18,reactive,2169649300,2169649300
11,3,builder_19,reactive,2168993500,2168993500
11,3,builder_20,reactive,2439194200,2439194200
11,3,builder_21,reactive,2169806300,2169806300
11,3,builder_22,reactive,2168881200,2168881200
11,3,builder_23,reactive,2170470200,2170470200
11,3,builder_24,reactive,2034360600,2034360600
11,4,builder_0,late_enter,1084452400.0,2168904800
11,4,builder_1,late_enter,1084682200.0,2169364400
11,4,builder_2,late_enter,1078983050.0,2157966100
11,4,builder_3,late_enter,1191217785.0,2382435570
11,4,builder_4,late_enter,1080344550.0,2160689100
11,4,builder_10,reactive,2163600200,2163600200
11,4,builder_11,reactive,2168933100,2168933100
11,4,builder_12,reactive,2164880400,2164880400
11,4,builder_13,reactive,2170263400,2170263400
11,4,builder_14,reactive,2171025100,2171025100
11,4,builder_15,reactive,2799071152.1875,2889363770
11,4,builder_16,reactive,2165323500,2165323500
11,4,builder_17,reactive,2169500200,2169500200
11,4,builder_18,reactive,2169649300,2169649300
11,4,builder_19,reactive,2168993500,2168993500
11,4,builder_20,reactive,2452128100,2452128100
11,4,builder_21,reactive,2169806300,2169806300
11,4,builder_22,reactive,2168881200,2168881200
11,4,builder_23,reactive,2170470200,2170470200
11,4,builder_24,reactive,2077360600,2077360600
11,5,builder_0,late_enter,1086793900.0,2173587800
11,5,builder_1,late_enter,1087026200.0,2174052400
11,5,builder_2,late_enter,1081324550.0,2162649100
11,5,builder_3,late_enter,1172067785.0,2344135570
11,5,builder_4,late_enter,1080344550.0,2160689100
11,5,builder_10,reactive,2168280500,2168280500
11,5,builder_11,reactive,2173616100,2173616100
11,5,builder_12,reactive,2169563400,2169563400
11,5,builder_13,reactive,2174943700,2174943700
11,5,builder_14,reactive,2175708100,2175708100
11,5,builder_15,reactive,2822725961.09375,2846380770
11,5,builder_16,reactive,2170008400,2170008400
11,5,builder_17,reactive,2174186800,2174186800
11,5,builder_18,reactive,2174337300,2174337300
11,5,builder_19,reactive,2168995400,2168995400
11,5,builder_20,reactive,2512772000,2512772000
11,5,builder_21,reactive,2174489300,2174489300
11,5,builder_22,reactive,2173567800,2173567800
11,5,builder_23,reactive,2175153200,2175153200
11,5,builder_24,reactive,2060332300,2060332300
11,6,builder_0,late_enter,1086793900.0,2173587800
11,6,builder_1,late_enter,1087026200.0,2174052400
11,6,builder_2,late_enter,1081324550.0,2162649100
11,6,builder_3,late_enter,1172067785.0,2344135570
11,6,builder_4,late_enter,1080344550.0,2160689100
11,6,builder_10,reactive,2168280500,2168280500
11,6,builder_11,reactive,2173616100,2173616100
11,6,builder_12,reactive,2169563400,2169563400
11,6,builder_13,reactive,2174943700,2174943700
11,6,builder_14,reactive,2175708100,2175708100
11,6,builder_15,reactive,2834553365.546875,2846380770
11,6,builder_16,reactive,2170008400,2170008400
11,6,builder_17,reactive,2174186800,2174186800
11,6,builder_18,reactive,2174337300,2174337300
11,6,builder_19,reactive,2168995400,2168995400
11,6,builder_20,reactive,2525697000,2525697000
11,6,builder_21,reactive,2174489300,2174489300
11,6,builder_22,reactive,2173567800,2173567800
11,6,builder_23,reactive,2175153200,2175153200
11,6,builder_24,reactive,2103332300,2103332300
11,7,builder_0,late_enter,1086793900.0,2173587800
11,7,builder_1,late_enter,1087026200.0,2174052400
11,7,builder_2,late_enter,1081324550.0,2162649100
11,7,builder_3,late_enter,1172067785.0,2344135570
11,7,builder_4,late_enter,1080344550.0,2160689100
11,7,builder_10,reactive,2168280500,2168280500
11,7,builder_11,reactive,2173616100,2173616100
11,7,builder_12,reactive,2169563400,2169563400
11,7,builder_13,reactive,2174943700,2174943700
11,7,builder_14,reactive,2175708100,2175708100
11,7,builder_15,reactive,2840467067.7734375,2846380770
11,7,builder_16,reactive,2170008400,2170008400
11,7,builder_17,reactive,2174186800,2174186800
11,7,builder_18,reactive,2174337300,2174337300
11,7,builder_19,reactive,2168995400,2168995400
11,7,builder_20,reactive,2581589000,2581589000
11,7,builder_21,reactive,2174489300,2174489300
11,7,builder_22,reactive,2173567800,2173567800
11,7,builder_23,reactive,2175153200,2175153200
11,7,builder_24,reactive,2146368700,2146368700
11,8,builder_0,late_enter,1086793900.0,2173587800
11,8,builder_1,late_enter,1087026200.0,2174052400
11,8,builder_2,late_enter,1081324550.0,2162649100
11,8,builder_3,late_enter,1172067785.0,2344135570
11,8,builder_4,late_enter,1080344550.0,2160689100
11,8,builder_10,reactive,2168280500,2168280500
11,8,builder_11,reactive,2173616100,2173616100
11,8,builder_12,reactive,2169563400,2169563400
11,8,builder_13,reactive,2174943700,2174943700
11,8,builder_14,reactive,2175708100,2175708100
11,8,builder_15,reactive,2843423918.8867188,2846380770
11,8,builder_16,reactive,2170008400,2170008400
11,8,builder_17,reactive,2174186800,2174186800
11,8,builder_18,reactive,2174337300,2174337300
11,8,builder_19,reactive,2168995400,2168995400
11,8,builder_20,reactive,2581589000,2581589000
11,8,builder_21,reactive,2174489300,2174489300
11,8,builder_22,reactive,2173567800,2173567800
11,8,builder_23,reactive,2175153200,2175153200
11,8,builder_24,reactive,2116426300,2116426300
11,9,builder_0,late_enter,1086793900.0,2173587800
11,9,builder_1,late_enter,1087026200.0,2174052400
11,9,builder_2,late_enter,1081324550.0,2162649100
11,9,builder_3,late_enter,1150573385.0,2301146770
11,9,builder_4,late_enter,1080344550.0,2160689100
11,9,builder_10,reactive,2168280500,2168280500
11,9,builder_11,reactive,2173616100,2173616100
11,9,builder_12,reactive,2169563400,2169563400
11,9,builder_13,reactive,2174943700,2174943700
11,9,builder_14,reactive,2175708100,2175708100
11,9,builder_15,reactive,2844902344.4433594,2846380770
11,9,builder_16,reactive,2170008400,2170008400
11,9,builder_17,reactive,2174186800,2174186800
11,9,builder_18,reactive,2174337300,2174337300
11,9,builder_19,reactive,2168995400,2168995400
11,9,builder_20,reactive,2594479200,2594479200
11,9,builder_21,reactive,2174489300,2174489300
11,9,builder_22,reactive,2173567800,2173567800
11,9,builder_23,reactive,2175153200,2175153200
11,9,builder_24,reactive,2159437500,2159437500
11,10,builder_0,late_enter,1086793900.0,2173587800
11,10,builder_1,late_enter,1087026200.0,2174052400
11,10,builder_2,late_enter,1081324550.0,2162649100
11,10,builder_3,late_enter,1150573385.0,2301146770
11,10,builder_4,late_enter,1080344550.0,2160689100
11,10,builder_10,reactive,2168280500,2168280500
11,10,builder_11,reactive,2173616100,2173616100
