block_num,round_num,builder_id,strategy,bid,block_value
1,8,builder_16,reactive,2865755430,2865755430
1,8,builder_17,reactive,2864796430,2864796430
1,8,builder_18,reactive,2819275870,2819275870
1,8,builder_19,reactive,2727973370,2727973370
1,8,builder_20,reactive,2849165000,2849165000
1,8,builder_21,reactive,2829975070,2829975070
1,8,builder_22,reactive,2852409070,2852409070
1,8,builder_23,reactive,2696375740,2696375740
1,8,builder_24,reactive,2920458370.0,2927496270
1,9,builder_0,late_enter,1366011935.0,2732023870
1,9,builder_1,late_enter,1440598435.0,2881196870
1,9,builder_2,late_enter,1347538985.0,2695077970
1,9,builder_3,late_enter,1390204170.0,2780408340
1,9,builder_4,late_enter,1388650685.0,2777301370
1,9,builder_10,reactive,1994061300,1994061300
1,9,builder_11,reactive,2781132770,2781132770
1,9,builder_12,reactive,2714171070,2714171070
1,9,builder_13,reactive,2753952640,2753952640
1,9,builder_14,reactive,2874461330,2874461330
1,9,builder_15,reactive,2866147870,2866147870
1,9,builder_16,reactive,2841883430,2841883430
1,9,builder_17,reactive,2840924430,2840924430
1,9,builder_18,reactive,2849343970,2849343970
1,9,builder_19,reactive,2704041470,2704041470
1,9,builder_20,reactive,2801361100,2801361100
1,9,builder_21,reactive,2809157270,2809157270
1,9,builder_22,reactive,2804605170,2804605170
1,9,builder_23,reactive,2648571840,2648571840
1,9,builder_24,reactive,2900075370.0,2879692370
1,10,builder_0,late_enter,1369011985.0,2738023970
1,10,builder_1,late_enter,1457024085.0,2914048170
1,10,builder_2,late_enter,1323556885.0,2647113770
1,10,builder_3,late_enter,1405204170.0,2810408340
1,10,builder_4,late_enter,1405145935.0,2810291870
1,10,builder_10,reactive,2099237100,2099237100
1,10,builder_11,reactive,2760154670,2760154670
1,10,builder_12,reactive,2717171170,2717171170
1,10,builder_13,reactive,2732964940,2732964940
1,10,builder_14,reactive,2850484830,2850484830
1,10,builder_15,reactive,2869039170,2869039170
1,10,builder_16,reactive,2793919230,2793919230
1,10,builder_17,reactive,2789960230,2789960230
1,10,builder_18,reactive,2822222970,2822222970
1,10,builder_19,reactive,2656077270,2656077270
1,10,builder_20,reactive,2780373400,2780373400
1,10,builder_21,reactive,2814980670,2814980670
1,10,builder_22,reactive,2756640970,2756640970
1,10,builder_23,reactive,2627584140,2627584140
1,10,builder_24,reactive,2877895620.0,2855715870
1,11,builder_0,late_enter,1400355785.0,2800711570
1,11,builder_1,late_enter,1488124085.0,2976248170
1,11,builder_2,late_enter,1341056885.0,2682113770
1,11,builder_3,late_enter,1429972670.0,2859945340
1,11,builder_4,late_enter,1416380485.0,2832760970
1,11,builder_10,reactive,2208594100,2208594100
1,11,builder_11,reactive,2852888370,2852888370
1,11,builder_12,reactive,2763926670,2763926670
1,11,builder_13,reactive,2741743940,2741743940
1,11,builder_14,reactive,2869484830,2869484830
1,11,builder_15,reactive,2957918170,2957918170
1,11,builder_16,reactive,2805676430,2805676430
1,11,builder_17,reactive,2801739230,2801739230
1,11,builder_18,reactive,2855880970,2855880970
1,11,builder_19,reactive,2721842370,2721842370
1,11,builder_20,reactive,2792152400,2792152400
1,11,builder_21,reactive,2864315670,2864315670
1,11,builder_22,reactive,2795382570,2795382570
1,11,builder_23,reactive,2666327440,2666327440
1,11,builder_24,reactive,2876305745.0,2874715870
1,12,builder_0,late_enter,1440491335.0,2880982670
1,12,builder_1,late_enter,1477690135.0,2955380270
1,12,builder_2,late_enter,1337090635.0,2674181270
1,12,builder_3,late_enter,1453668720.0,2907337440
1,12,builder_4,late_enter,1468623285.0,2937246570
1,12,builder_10,reactive,2234941200,2234941200
1,12,builder_11,reactive,2917483970,2917483970
1,12,builder_12,reactive,2801587870,2801587870
1,12,builder_13,reactive,2725854240,2725854240
1,12,builder_14,reactive,2866616930,2866616930
1,12,builder_15,reactive,2981614220.0,3005310270
1,12,builder_16,reactive,2867596530,2867596530
1,12,builder_17,reactive,2822803830,2822803830
1,12,builder_18,reactive,2920273070,2920273070
1,12,builder_19,reactive,2783797070,2783797070
1,12,builder_20,reactive,2873141700,2873141700
1,12,builder_21,reactive,2860447770,2860447770
1,12,builder_22,reactive,2903164770,2903164770
1,12,builder_23,reactive,2699327040,2699327040
1,12,builder_24,reactive,2874847970,2874847970
1,13,builder_0,late_enter,1461991335.0,2923982670
1,13,builder_1,late_enter,1477690135.0,2955380270
1,13,builder_2,late_enter,1346590635.0,2693181270
1,13,builder_3,late_enter,1453668720.0,2907337440
1,13,builder_4,late_enter,1475123285.0,2950246570
1,13,builder_10,reactive,2285941200,2285941200
1,13,builder_11,reactive,2963187970,2963187970
1,13,builder_12,reactive,2847304870,2847304870
1,13,builder_13,reactive,2752876040,2752876040
1,13,builder_14,reactive,2882616930,2882616930
1,13,builder_15,reactive,2999962245.0,3018310270
1,13,builder_16,reactive,2913475530,2913475530
1,13,builder_17,reactive,2841803830,2841803830
1,13,builder_18,reactive,2933273070,2933273070
1,13,builder_19,reactive,2829729170,2829729170
1,13,builder_20,reactive,2873141700,2873141700
1,13,builder_21,reactive,2873447770,2873447770
1,13,builder_22,reactive,2916164770,2916164770
1,13,builder_23,reactive,2745206040,2745206040
1,13,builder_24,reactive,2920834070,2920834070
1,14,builder_0,late_enter,1423581975.0,2847163950
1,14,builder_1,late_enter,1469270635.0,2938541270
1,14,builder_2,late_enter,1375651675.0,2751303350
1,14,builder_3,late_enter,1445176270.0,2890352540
1,14,builder_4,late_enter,1436713925.0,2873427850
1,14,builder_10,reactive,2286220380,2286220380
1,14,builder_11,reactive,2903364070,2903364070
1,14,builder_12,reactive,2833190150,2833190150
1,14,builder_13,reactive,2774778420,2774778420
1,14,builder_14,reactive,2856784310,2856784310
1,14,builder_15,reactive,2985646397.5,2971330550
1,14,builder_16,reactive,2992197710,2992197710
1,14,builder_17,reactive,2899657810,2899657810
1,14,builder_18,reactive,2873439250,2873439250
1,14,builder_19,reactive,2881184450,2881184450
1,14,builder_20,reactive,2897461980,2897461980
1,14,builder_21,reactive,2796629050,2796629050
1,14,builder_22,reactive,2856185050,2856185050
1,14,builder_23,reactive,2786526320,2786526320
1,14,builder_24,reactive,2975501770,2975501770
1,15,builder_0,late_enter,1436581975.0,2873163950
1,15,builder_1,late_enter,1475770635.0,2951541270
1,15,builder_2,late_enter,1406557225.0,2813114450
1,15,builder_3,late_enter,1445176270.0,2890352540
1,15,builder_4,late_enter,1449713925.0,2899427850
1,15,builder_10,reactive,2380220380,2380220380
1,15,builder_11,reactive,2916364070,2916364070
1,15,builder_12,reactive,2859190150,2859190150
1,15,builder_13,reactive,2833617420,2833617420
1,15,builder_14,reactive,2948739010,2948739010
1,15,builder_15,reactive,2984330550,2984330550
1,15,builder_16,reactive,3006549710.0,3020901710
1,15,builder_17,reactive,2991078810,2991078810
1,15,builder_18,reactive,2899439250,2899439250
1,15,builder_19,reactive,2894184450,2894184450
1,15,builder_20,reactive,2910461980,2910461980
1,15,builder_21,reactive,2822629050,2822629050
1,15,builder_22,reactive,2882185050,2882185050
1,15,builder_23,reactive,2812526320,2812526320
1,15,builder_24,reactive,3018501770,3018501770
1,16,builder_0,late_enter,1443081975.0,2886163950
1,16,builder_1,late_enter,1482270635.0,2964541270
1,16,builder_2,late_enter,1444496725.0,2888993450
1,16,builder_3,late_enter,1445176270.0,2890352540
1,16,builder_4,late_enter,1456213925.0,2912427850
1,16,builder_10,reactive,2434220380,2434220380
1,16,builder_11,reactive,2929364070,2929364070
1,16,builder_12,reactive,2872190150,2872190150
1,16,builder_13,reactive,2846617420,2846617420
1,16,builder_14,reactive,3024671110,3024671110
1,16,builder_15,reactive,2997330550,2997330550
1,16,builder_16,reactive,3033901710,3033901710
1,16,builder_17,reactive,3004078810,3004078810
1,16,builder_18,reactive,2899439250,2899439250
1,16,builder_19,reactive,2907184450,2907184450
1,16,builder_20,reactive,2923461980,2923461980
1,16,builder_21,reactive,2835629050,2835629050
1,16,builder_22,reactive,2882185050,2882185050
1,16,builder_23,reactive,2812526320,2812526320
1,16,builder_24,reactive,3025001770.0,3031501770
1,17,builder_0,late_enter,1443241975.0,2886483950
1,17,builder_1,late_enter,1482430635.0,2964861270
1,17,builder_2,late_enter,1434434725.0,2868869450
1,17,builder_3,late_enter,1445336270.0,2890672540
1,17,builder_4,late_enter,1456373925.0,2912747850
1,17,builder_10,reactive,2486540380,2486540380
1,17,builder_11,reactive,2929684070,2929684070
1,17,builder_12,reactive,2898190150,2898190150
1,17,builder_13,reactive,2846937420,2846937420
1,17,builder_14,reactive,3047574110,3047574110
1,17,builder_15,reactive,3023330550,3023330550
1,17,builder_16,reactive,3034061710.0,3034221710
1,17,builder_17,reactive,3017078810,3017078810
1,17,builder_18,reactive,2925439250,2925439250
1,17,builder_19,reactive,2907504450,2907504450
1,17,builder_20,reactive,2910781980,2910781980
1,17,builder_21,reactive,2835949050,2835949050
1,17,builder_22,reactive,2869505050,2869505050
1,17,builder_23,reactive,2799846320,2799846320
1,17,builder_24,reactive,3031821770,3031821770
1,18,builder_0,late_enter,1434832475.0,2869664950
1,18,builder_1,late_enter,1459029335.0,2918058670
1,18,builder_2,late_enter,1435794925.0,2871589850
1,18,builder_3,late_enter,1421934970.0,2843869940
1,18,builder_4,late_enter,1432972625.0,2865945250
1,18,builder_10,reactive,2526879680,2526879680
1,18,builder_11,reactive,2882881470,2882881470
1,18,builder_12,reactive,2881371150,2881371150
1,18,builder_13,reactive,2830118420,2830118420
1,18,builder_14,reactive,3032582310.0,3017590510
1,18,builder_15,reactive,2993346950,2993346950
1,18,builder_16,reactive,2987419110,2987419110
1,18,builder_17,reactive,2970276210,2970276210
1,18,builder_18,reactive,2878636650,2878636650
1,18,builder_19,reactive,2860701850,2860701850
1,18,builder_20,reactive,2863979380,2863979380
1,18,builder_21,reactive,2789146450,2789146450
1,18,builder_22,reactive,2822702450,2822702450
1,18,builder_23,reactive,2753043720,2753043720
1,18,builder_24,reactive,3001838170,3001838170
1,19,builder_0,late_enter,1419866525.0,2839733050
1,19,builder_1,late_enter,1444063385.0,2888126770
1,19,builder_2,late_enter,1435828975.0,2871657950
1,19,builder_3,late_enter,1406969020.0,2813938040
1,19,builder_4,late_enter,1418006675.0,2836013350
1,19,builder_10,reactive,2611446880,2611446880
1,19,builder_11,reactive,2852949570,2852949570
1,19,builder_12,reactive,2851439250,2851439250
1,19,builder_13,reactive,2800186520,2800186520
1,19,builder_14,reactive,3025086410.0,3017590510
1,19,builder_15,reactive,2963415050,2963415050
1,19,builder_16,reactive,2987419110,2987419110
1,19,builder_17,reactive,2970276210,2970276210
1,19,builder_18,reactive,2848704750,2848704750
1,19,builder_19,reactive,2830769950,2830769950
1,19,builder_20,reactive,2863979380,2863979380
1,19,builder_21,reactive,2759214550,2759214550
1,19,builder_22,reactive,2792770550,2792770550
1,19,builder_23,reactive,2723111820,2723111820
1,19,builder_24,reactive,2971906270,2971906270
1,20,builder_0,late_enter,1424482025.0,2848964050
1,20,builder_1,late_enter,1442178885.0,2884357770
1,20,builder_2,late_enter,1442328975.0,2884657950
1,20,builder_3,late_enter,1411584520.0,2823169040
1,20,builder_4,late_enter,1422622175.0,2845244350
1,20,builder_10,reactive,2701421880,2701421880
1,20,builder_11,reactive,2862180570,2862180570
1,20,builder_12,reactive,2860670250,2860670250
1,20,builder_13,reactive,2796417520,2796417520
1,20,builder_14,reactive,3025953960.0,3026821510
1,20,builder_15,reactive,2959646050,2959646050
1,20,builder_16,reactive,2983650110,2983650110
1,20,builder_17,reactive,2996276210,2996276210
1,20,builder_18,reactive,2831935750,2831935750
1,20,builder_19,reactive,2827000950,2827000950
1,20,builder_20,reactive,2873210380,2873210380
1,20,builder_21,reactive,2815209370,2815209370
1,20,builder_22,reactive,2802001550,2802001550
1,20,builder_23,reactive,2732342820,2732342820
1,20,builder_24,reactive,2997906270,2997906270
2,0,builder_0,late_enter,1424482025.0,2848964050
2,0,builder_1,late_enter,1448733235.0,2897466470
2,0,builder_2,late_enter,1433889475.0,2867778950
2,0,builder_3,late_enter,1403145020.0,2806290040
2,0,builder_4,late_enter,1414182675.0,2828365350
2,0,builder_10,reactive,1338743240.0,2677486480
2,0,builder_11,reactive,1422650785.0,2845301570
2,0,builder_12,reactive,1430335125.0,2860670250
2,0,builder_13,reactive,1389769260.0,2779538520
2,0,builder_14,reactive,1004958200.0,2009916400
2,0,builder_15,reactive,1471383525.0,2942767050
2,0,builder_16,reactive,1483385555.0,2966771110
2,0,builder_17,reactive,1489698605.0,2979397210
2,0,builder_18,reactive,1407528375.0,2815056750
2,0,builder_19,reactive,1405060975.0,2810121950
2,0,builder_20,reactive,1428165690.0,2856331380
2,0,builder_21,reactive,1414159035.0,2828318070
2,0,builder_22,reactive,1401000775.0,2802001550
2,0,builder_23,reactive,1357731910.0,2715463820
2,0,builder_24,reactive,1490513635.0,2981027270
2,1,builder_0,late_enter,1424482025.0,2848964050
2,1,builder_1,late_enter,1448733235.0,2897466470
2,1,builder_2,late_enter,1433889475.0,2867778950
2,1,builder_3,late_enter,1403145020.0,2806290040
2,1,builder_4,late_enter,1414182675.0,2828365350
2,1,builder_10,reactive,1639564998.5,2656522080
2,1,builder_11,reactive,1639564998.5,2845301570
2,1,builder_12,reactive,1639564998.5,2860670250
2,1,builder_13,reactive,1639564998.5,2779538520
2,1,builder_14,reactive,1639564998.5,2017952000
2,1,builder_15,reactive,1639564998.5,2942767050
2,1,builder_16,reactive,1639564998.5,2966771110
2,1,builder_17,reactive,1639564998.5,2979397210
2,1,builder_18,reactive,1639564998.5,2815056750
2,1,builder_19,reactive,1639564998.5,2810121950
2,1,builder_20,reactive,1639564998.5,2856331380
2,1,builder_21,reactive,1639564998.5,2828318070
2,1,builder_22,reactive,1639564998.5,2802001550
2,1,builder_23,reactive,1639564998.5,2715463820
2,1,builder_24,reactive,2235770452.5,2981027270
2,2,builder_0,late_enter,1424482025.0,2848964050
2,2,builder_1,late_enter,1448733235.0,2897466470
2,2,builder_2,late_enter,1433889475.0,2867778950
2,2,builder_3,late_enter,1403145020.0,2806290040
2,2,builder_4,late_enter,1414182675.0,2828365350
2,2,builder_10,reactive,2459347497.75,2656522080
2,2,builder_11,reactive,2459347497.75,2845301570
2,2,builder_12,reactive,2459347497.75,2860670250
2,2,builder_13,reactive,2459347497.75,2779538520
2,2,builder_14,reactive,2017952000,2017952000
2,2,builder_15,reactive,2459347497.75,2942767050
2,2,builder_16,reactive,2459347497.75,2966771110
2,2,builder_17,reactive,2459347497.75,2979397210
2,2,builder_18,reactive,2459347497.75,2815056750
2,2,builder_19,reactive,2459347497.75,2810121950
2,2,builder_20,reactive,2459347497.75,2856331380
2,2,builder_21,reactive,2459347497.75,2828318070
2,2,builder_22,reactive,2459347497.75,2802001550
2,2,builder_23,reactive,2459347497.75,2715463820
2,2,builder_24,reactive,2608398861.25,2981027270
2,3,builder_0,late_enter,1456982025.0,2913964050
2,3,builder_1,late_enter,1526217385.0,3052434770
2,3,builder_2,late_enter,1453389475.0,2906778950
2,3,builder_3,late_enter,1429145020.0,2858290040
2,3,builder_4,late_enter,1491673935.0,2983347870
2,3,builder_10,reactive,2726522080,2726522080
2,3,builder_11,reactive,2869238747.375,2970289270
2,3,builder_12,reactive,2869238747.375,2912670250
2,3,builder_13,reactive,2831538520,2831538520
2,3,builder_14,reactive,2087952000,2087952000
2,3,builder_15,reactive,2869238747.375,2981767050
2,3,builder_16,reactive,2869238747.375,3018771110
2,3,builder_17,reactive,2869238747.375,3018397210
2,3,builder_18,reactive,2867056750,2867056750
2,3,builder_19,reactive,2849121950,2849121950
2,3,builder_20,reactive,2869238747.375,2895331380
2,3,builder_21,reactive,2869238747.375,2983287670
2,3,builder_22,reactive,2869238747.375,2883984070
2,3,builder_23,reactive,2780463820,2780463820
2,3,builder_24,reactive,2827213065.625,3046027270
2,4,builder_0,late_enter,1506570785.0,3013141570
2,4,builder_1,late_enter,1560699335.0,3121398670
2,4,builder_2,late_enter,1457986975.0,2915973950
2,4,builder_3,late_enter,1463734970.0,2927469940
2,4,builder_4,late_enter,1526247485.0,3052494970
2,4,builder_10,reactive,2700269080,2700269080
2,4,builder_11,reactive,2954338108.6875,3039437470
2,4,builder_12,reactive,2895551998.6875,2921865250
2,4,builder_13,reactive,2801733520,2801733520
2,4,builder_14,reactive,2136634000,2136634000
2,4,builder_15,reactive,2945002898.6875,3020767050
2,4,builder_16,reactive,2942102428.6875,3014966110
2,4,builder_17,reactive,2948415478.6875,3027592210
